0	0	46	0
0	0	46	0
0	0	46	0
0	0	46	0
0	0	46	0
0	0	46	0
0	0	46	0
0	0	46	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	50	0
0	0	50	0
0	0	50	0
0	0	50	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	50	0
0	0	50	0
0	0	50	0
0	0	50	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	50	0
0	0	50	0
0	0	50	0
0	0	50	0
0	0	52	0
0	0	52	0
0	0	52	0
0	0	52	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	51	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	49	0
0	0	0	0
0	0	49	0
0	0	48	0
0	0	49	0
0	0	48	0
0	0	49	0
0	0	48	0
0	0	49	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	48	0
0	0	46	0
0	0	46	0
0	0	46	0
0	0	46	0
0	0	46	0
0	0	46	0
0	0	46	0
0	53	46	0
0	53	46	0
0	53	46	0
0	53	46	0
0	53	46	0
0	53	46	0
0	53	46	0
0	53	46	0
0	55	46	0
0	55	46	0
0	55	46	0
0	55	46	0
0	55	46	0
0	55	46	0
0	55	46	0
0	55	46	0
0	56	46	0
0	56	0	0
0	56	0	0
0	56	0	0
0	56	0	0
0	56	53	0
0	56	53	0
0	56	53	0
0	56	53	0
0	56	53	0
0	56	53	0
0	56	53	0
0	56	53	0
0	56	51	0
0	56	51	0
0	56	51	0
0	56	51	0
0	56	51	0
0	56	51	0
0	56	51	0
0	56	51	0
0	56	50	0
0	56	50	0
0	56	50	0
0	56	50	0
0	56	50	0
0	56	50	0
0	56	50	0
0	56	50	0
0	56	51	0
0	56	51	0
0	56	51	0
0	55	51	0
0	55	51	0
0	55	51	0
0	55	51	0
0	57	51	0
0	57	49	0
0	57	49	0
0	57	49	0
0	58	49	0
0	58	49	0
0	58	49	0
0	58	49	0
0	58	49	0
0	58	48	0
0	58	48	0
0	58	48	0
0	58	48	0
0	58	48	0
0	58	48	0
0	58	48	0
0	58	48	0
0	58	48	0
0	58	48	0
0	58	48	0
0	57	48	0
0	57	48	0
0	57	48	0
0	57	48	0
0	55	48	0
0	55	48	0
0	55	48	0
0	55	48	0
0	57	48	0
0	57	48	0
0	57	48	0
0	57	48	0
0	59	48	0
0	59	50	0
0	59	50	0
0	59	50	0
0	60	50	0
0	60	52	0
0	60	52	0
0	60	52	0
0	60	52	0
0	60	53	0
0	60	53	0
0	60	53	0
0	60	53	0
0	60	55	0
0	60	55	0
0	60	55	0
0	58	55	0
0	58	55	0
0	58	55	0
0	58	55	0
0	56	55	0
0	56	48	0
0	56	48	0
0	56	48	0
0	60	48	0
0	60	48	0
0	60	48	0
0	60	48	0
0	58	48	0
0	58	53	0
0	58	53	0
0	58	53	0
0	56	53	0
0	56	53	0
0	56	53	0
0	56	53	0
0	0	53	0
0	56	53	0
0	55	53	0
0	56	53	0
0	55	53	0
0	56	53	0
0	55	53	0
0	56	53	0
0	55	53	0
0	55	52	0
0	55	52	0
0	55	52	0
0	55	52	0
0	55	52	0
0	55	52	0
0	55	52	0
0	55	52	0
0	0	53	0
0	0	53	0
0	0	53	0
0	0	53	0
0	56	53	0
0	56	53	0
0	56	53	0
0	56	53	0
0	58	53	0
0	58	53	0
0	58	53	0
0	58	53	0
0	60	51	0
0	60	51	0
0	60	51	0
0	60	51	0
0	61	53	0
0	61	53	0
0	61	53	0
0	61	53	0
0	61	55	0
0	61	55	0
0	61	55	0
0	61	55	0
0	61	56	0
0	61	56	0
0	61	56	0
0	61	56	0
0	58	56	0
0	58	56	0
0	58	56	0
0	58	56	0
0	60	56	0
0	60	56	0
0	60	56	0
0	60	56	0
0	62	53	0
0	62	53	0
0	62	53	0
0	62	53	0
0	63	55	0
0	63	55	0
0	63	55	0
0	63	55	0
0	63	57	0
0	63	57	0
0	63	57	0
0	63	57	0
0	63	58	0
0	63	58	0
0	63	58	0
0	63	58	0
0	63	58	0
0	63	58	0
0	63	58	0
0	63	58	34
0	63	53	34
0	63	53	34
0	63	53	34
0	63	53	34
0	61	53	34
0	61	53	34
0	61	53	34
0	61	53	36
0	61	51	36
0	61	51	36
0	61	51	36
0	61	51	36
0	60	51	36
0	60	51	36
0	60	51	36
0	60	51	37
0	60	53	37
0	60	53	37
0	60	53	37
0	60	53	37
0	58	53	37
0	58	53	37
0	58	53	37
0	58	53	37
0	58	49	37
0	58	49	37
0	58	49	37
0	58	49	37
0	56	49	37
0	56	49	37
0	56	49	37
0	56	49	37
0	56	46	37
0	56	46	37
0	56	46	37
0	56	46	37
0	55	46	37
0	55	46	37
0	55	46	37
0	55	46	37
0	55	51	37
0	55	51	37
0	55	51	37
0	55	51	37
0	56	51	37
0	56	51	37
0	56	51	37
0	56	51	36
0	56	51	36
0	56	51	36
0	56	51	36
0	56	51	38
0	54	51	38
0	54	51	38
0	54	51	38
0	54	51	39
0	54	51	39
0	54	51	39
0	54	51	39
0	54	51	39
0	53	51	39
0	53	51	39
0	53	51	39
0	53	51	39
0	53	45	39
0	53	45	39
0	53	45	39
0	53	45	39
0	53	41	39
0	53	41	39
0	53	41	39
0	53	41	38
0	53	46	38
0	53	46	38
0	53	46	38
0	53	46	36
0	53	46	36
0	53	46	36
0	53	46	36
0	53	46	38
0	0	53	38
0	0	53	38
0	0	53	38
0	0	53	40
0	55	53	40
0	55	53	40
0	55	53	40
0	55	53	41
0	57	53	41
0	57	53	41
0	57	53	41
0	57	53	41
0	58	55	41
0	58	55	41
0	58	55	41
0	58	55	41
0	60	57	41
0	60	57	41
0	60	57	41
0	60	57	39
0	60	57	39
0	60	57	39
0	60	57	39
0	60	57	37
0	53	58	37
0	53	58	37
0	53	58	37
0	53	58	41
0	53	56	41
0	53	56	41
0	53	56	41
0	53	56	39
0	58	54	39
0	58	54	39
0	58	54	39
0	58	54	37
0	58	53	37
0	58	53	37
0	58	53	37
0	58	53	0
0	58	51	37
0	58	51	36
0	58	51	37
0	58	51	36
0	58	51	37
0	58	51	36
0	58	51	37
0	58	51	36
0	57	51	36
0	57	51	36
0	57	51	36
0	57	51	36
0	57	51	36
0	57	51	36
0	57	51	36
0	57	51	36
0	58	51	34
0	58	51	34
0	58	51	34
0	58	51	34
0	58	49	34
0	58	49	34
0	58	49	34
0	58	49	34
0	58	51	34
0	58	51	34
0	58	51	34
0	58	51	34
0	58	53	32
0	58	53	32
0	58	53	32
0	58	53	32
0	58	54	34
0	58	54	34
0	58	54	34
0	58	54	34
0	58	54	36
0	58	54	36
0	58	54	36
0	58	54	36
0	56	54	37
0	56	54	37
0	56	54	37
0	56	54	37
0	56	53	37
0	56	53	37
0	56	53	37
0	56	53	37
0	58	55	37
0	58	55	37
0	58	55	37
0	58	55	37
0	60	57	37
0	60	57	37
0	60	57	37
0	60	57	37
0	61	58	37
0	61	58	37
0	61	58	37
0	61	58	37
0	61	58	39
0	61	58	39
0	61	58	39
0	61	58	39
0	60	58	41
0	60	58	41
0	60	58	41
0	60	58	41
0	60	58	40
0	60	58	40
0	60	58	40
0	60	58	40
0	60	56	41
0	60	56	41
0	60	56	41
0	60	56	41
0	60	55	43
0	60	55	43
0	60	55	43
0	60	55	43
0	60	53	44
0	60	53	44
0	60	53	44
0	60	53	44
0	60	51	44
0	60	51	44
0	60	51	44
0	60	51	44
0	58	50	44
0	58	50	44
0	58	50	44
0	58	50	44
0	58	50	46
0	58	50	46
0	58	50	46
0	58	50	46
0	58	52	44
0	58	52	44
0	58	52	44
0	58	52	44
0	58	53	43
0	58	53	43
0	58	53	43
0	58	53	43
0	58	55	41
0	58	55	41
0	58	55	41
0	58	55	41
0	58	55	40
0	58	55	40
0	58	55	40
0	58	55	40
0	56	55	41
0	56	55	41
0	56	55	41
0	56	55	41
0	56	55	41
0	56	55	41
0	56	55	41
0	56	55	41
0	56	53	41
0	56	53	41
0	56	53	41
0	56	53	41
0	58	53	41
0	58	53	41
0	58	53	41
0	58	53	41
0	59	51	42
0	59	51	42
0	59	51	42
0	59	51	42
0	59	51	44
0	59	51	44
0	59	51	44
0	59	51	44
0	59	50	46
0	59	50	46
0	59	50	46
0	59	50	46
0	59	51	46
0	59	51	46
0	59	51	46
0	59	51	46
0	58	53	46
0	58	53	46
0	58	53	46
0	58	53	46
0	56	53	34
0	56	53	34
0	56	53	34
0	56	53	34
0	54	53	36
0	54	53	36
0	54	53	36
0	54	53	36
0	53	53	38
0	53	53	38
0	53	53	38
0	53	53	38
0	54	53	39
0	54	53	39
0	54	53	39
0	54	0	39
0	54	53	39
0	54	53	39
0	54	53	39
0	54	53	39
0	54	51	39
0	54	51	39
0	54	51	39
0	54	51	39
0	56	51	39
0	56	51	39
0	56	51	39
0	56	51	39
0	58	49	41
0	58	49	41
0	58	49	41
0	58	49	41
0	58	49	42
0	58	49	42
0	58	49	42
0	58	49	42
0	58	48	44
0	58	48	44
0	58	48	44
0	58	48	44
0	58	49	44
0	58	49	44
0	58	49	44
0	58	49	44
0	56	51	44
0	56	51	44
0	56	51	44
0	56	51	44
0	54	51	32
0	54	51	32
0	54	51	32
0	54	51	32
0	53	51	34
0	53	51	34
0	53	51	34
0	53	51	34
0	51	51	36
0	51	51	36
0	51	51	36
0	51	51	36
0	53	51	37
0	53	51	37
0	53	51	37
0	53	51	37
0	53	54	39
0	53	54	39
0	53	54	39
58	53	54	39
58	55	53	37
58	55	53	37
58	55	53	37
58	55	53	37
58	55	51	36
58	55	51	36
58	55	51	36
60	55	51	36
60	57	51	36
60	57	51	36
60	57	51	36
60	57	51	36
60	57	49	34
60	57	49	34
60	57	49	34
61	57	49	34
61	58	49	34
61	58	49	34
61	58	49	34
61	58	49	34
61	58	51	46
61	58	51	46
61	58	51	46
61	58	51	46
61	58	53	46
61	58	53	46
61	58	53	46
61	58	53	46
61	58	53	44
61	58	53	44
61	58	53	44
61	58	53	44
61	58	53	44
61	58	53	44
61	58	53	44
61	58	53	44
61	58	53	43
61	58	53	43
61	58	53	43
61	58	53	43
61	58	51	43
61	58	51	43
61	58	51	43
61	58	51	43
61	58	51	44
61	58	51	44
61	58	51	44
0	58	51	44
0	60	51	44
0	60	51	44
0	60	51	44
62	60	51	44
62	60	51	42
62	60	51	42
62	60	51	42
63	60	51	42
63	58	51	42
63	58	51	42
63	58	51	42
63	58	51	42
63	58	51	41
63	58	51	41
63	58	51	41
63	58	51	41
63	57	53	41
63	57	53	41
63	57	53	41
63	57	53	41
63	57	53	41
63	57	53	41
63	57	53	41
62	57	53	41
62	58	53	41
62	58	53	41
62	58	53	41
60	58	53	41
60	57	53	41
60	57	53	41
60	57	53	41
62	57	53	41
62	58	53	41
62	58	53	41
62	58	53	41
64	58	53	41
64	58	53	43
64	58	53	43
64	58	53	43
65	58	53	43
65	60	53	45
65	60	53	45
65	60	53	45
65	60	53	45
65	60	55	46
65	60	55	46
65	60	55	46
65	60	55	46
65	60	57	48
65	60	57	48
65	60	57	48
63	60	57	48
63	60	57	48
63	60	57	48
63	60	57	48
61	60	57	48
61	58	58	41
61	58	58	41
61	58	58	41
65	58	58	41
65	58	56	41
65	58	56	41
65	58	56	41
63	58	56	41
63	58	54	46
63	58	54	46
63	58	54	46
61	58	54	46
61	56	53	46
61	56	53	46
61	56	53	46
60	56	53	46
60	54	51	46
60	54	51	46
60	54	51	46
60	54	51	46
60	54	49	46
60	54	49	46
60	54	49	46
60	54	49	46
60	53	48	45
60	53	48	45
60	53	48	45
60	53	48	45
60	53	51	45
60	53	51	45
60	53	51	45
58	53	51	45
58	53	49	46
58	53	49	46
58	53	49	46
61	53	49	46
61	53	49	46
61	53	49	46
61	53	49	46
63	53	49	46
63	53	0	46
63	53	0	46
63	53	0	46
65	53	0	46
65	60	0	45
65	60	0	45
65	60	0	45
66	60	0	45
66	61	0	46
66	61	0	46
66	61	0	46
66	61	0	46
66	63	0	48
66	63	0	48
66	63	0	48
66	63	0	48
66	56	0	49
66	56	0	49
66	56	0	49
63	56	0	49
63	56	0	49
63	56	0	49
63	56	0	49
65	56	0	49
65	56	0	49
65	56	0	49
65	56	0	49
67	56	0	49
67	61	0	46
67	61	0	46
67	61	0	46
68	61	0	46
68	63	0	48
68	63	0	48
68	63	0	48
68	63	0	48
68	65	0	50
68	65	0	50
68	65	0	50
68	65	0	50
68	58	0	51
68	58	0	51
68	58	0	51
66	58	0	51
66	58	0	39
66	58	0	39
66	58	0	39
66	58	0	39
66	58	0	39
66	58	0	39
66	58	0	39
65	58	0	39
65	58	0	37
65	58	0	37
65	58	0	37
65	58	0	37
65	58	0	37
65	58	0	37
65	58	0	37
64	58	0	37
64	58	0	36
64	58	0	36
64	58	0	36
64	58	0	36
64	58	0	36
64	58	0	36
64	58	0	36
64	0	0	36
64	58	0	49
64	58	0	49
64	58	0	49
65	58	0	49
65	58	0	49
65	58	0	49
65	58	0	49
65	58	0	49
65	56	0	48
65	56	0	48
65	56	0	48
65	56	0	48
65	56	0	48
65	56	0	48
65	56	0	48
65	56	0	48
65	55	0	46
65	55	0	46
65	55	0	46
65	55	0	46
65	55	0	46
65	55	0	46
65	55	0	46
65	55	0	46
65	60	0	46
65	60	0	46
65	60	0	46
64	60	0	46
64	60	0	48
64	60	0	48
64	60	0	48
64	60	0	48
64	58	0	48
64	58	0	48
64	58	0	48
64	58	0	48
64	58	0	36
64	58	0	36
64	58	0	36
64	58	0	36
64	56	0	36
64	56	0	36
64	56	0	36
65	56	0	36
65	56	0	41
65	56	0	41
65	56	0	41
67	56	0	41
67	56	0	41
67	56	0	41
67	56	0	41
68	56	0	41
68	65	0	41
68	65	0	41
68	65	0	41
70	65	0	41
70	65	0	41
70	65	0	41
70	65	0	41
71	65	0	41
71	63	0	42
71	63	0	42
71	63	0	42
71	63	0	42
71	63	0	44
71	63	0	44
71	63	0	44
71	63	0	44
71	62	0	46
71	62	0	46
71	62	0	46
71	62	0	46
71	62	0	47
71	62	0	47
71	62	0	47
65	62	0	47
65	62	0	46
65	62	0	46
65	62	0	46
65	62	0	46
65	62	0	44
65	62	0	44
65	62	0	44
70	62	0	44
70	62	0	42
70	62	0	42
70	62	0	42
68	62	0	42
68	62	0	41
68	62	0	41
68	62	0	41
66	62	0	41
66	62	0	39
66	62	0	39
66	62	0	39
65	62	0	39
65	62	0	42
65	62	0	42
65	62	0	42
66	62	0	42
66	63	0	36
66	63	0	36
66	63	0	36
66	63	0	36
66	61	0	34
66	61	0	34
66	61	0	34
66	61	0	34
66	60	0	34
66	60	0	34
66	60	0	34
66	60	0	34
66	60	0	33
66	60	0	33
66	60	0	33
65	60	0	33
65	60	0	33
65	60	0	33
65	60	0	33
65	60	0	33
65	60	0	45
65	60	0	45
65	60	0	45
67	60	0	45
67	61	0	46
67	61	0	46
67	61	0	46
67	61	0	46
67	63	0	48
67	63	0	48
67	63	0	48
69	63	0	48
69	61	0	48
69	61	0	48
69	61	0	48
69	61	0	48
69	60	0	49
69	60	0	49
69	60	0	49
70	60	0	49
70	58	0	49
70	58	0	49
70	58	0	49
70	58	0	49
70	58	0	54
70	58	0	54
70	58	0	54
70	58	0	54
70	58	0	54
70	58	0	54
70	58	0	54
70	58	0	54
70	60	0	53
70	60	0	53
70	60	0	53
70	60	0	53
70	61	0	53
70	61	0	53
70	61	0	53
70	61	0	53
70	58	0	51
70	58	0	51
70	58	0	51
70	58	0	51
70	60	0	51
70	60	0	51
70	60	0	51
70	60	0	51
70	61	0	49
70	61	0	49
70	61	0	49
70	61	0	49
70	63	0	48
70	63	0	48
70	63	0	48
70	63	0	48
70	63	0	54
70	63	0	54
70	63	0	54
68	63	0	54
68	63	0	53
68	63	0	53
68	63	0	53
68	63	0	53
